HDR,BID OFFER LEVEL DATA,20220319,27
BOD,I_ING-BKWE1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-BPGM1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-BPGM1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-CBST1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-CBST1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-CENT1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-CENT1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-CNGS1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-CNGS1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-DSKC1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-DSKC1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-DUFE1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-DUFE1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-DVAL1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-DVAL1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-EDFT1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-EDFT1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-ELEE1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-ELEE1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-ELTR1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-ELTR1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-ENET1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-ENET1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-GAZP1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-GAZP1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-MCRA1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-MCRA1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-MFTE1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-MFTE1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-NEAS1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-NEAS1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-NITR1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-NITR1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-NTPL1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-NTPL1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-OMPX1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-OMPX1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-OPMX1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-OPMX1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-PWMR1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-PWMR1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-SETL1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-SETL1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-SSEG1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-SSEG1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-STAT1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-STAT1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-TGPL1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-TGPL1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-TRLS1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-TRLS1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-VSAL1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-VSAL1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-VTET1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-VTET1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-XNON1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,I_ING-XNON1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,M_CAS-BEU01,1,20220319130000,50,20220319133000,50,150.00,1500.00
BOD,M_CAS-BEU01,-1,20220319130000,-90,20220319133000,-90,-67.13,50.00
BOD,M_CAS-CLU01,1,20220319130000,50,20220319133000,50,150.00,1500.00
BOD,M_CAS-CLU01,-1,20220319130000,-90,20220319133000,-90,-67.13,50.00
BOD,M_CAS-CON01,1,20220319130000,50,20220319133000,50,150.00,1500.00
BOD,M_CAS-CON01,-1,20220319130000,-90,20220319133000,-90,-67.13,50.00
BOD,M_CAS-GAR01,1,20220319130000,60,20220319133000,60,50.00,900.00
BOD,M_CAS-GAR01,-1,20220319130000,-60,20220319133000,-60,-67.13,50.00
BOD,M_CAS-KIL01,1,20220319130000,60,20220319133000,60,50.00,900.00
BOD,M_CAS-KIL01,-1,20220319130000,-60,20220319133000,-60,-67.13,50.00
BOD,M_CAS-MOR01,1,20220319130000,50,20220319133000,50,150.00,1500.00
BOD,M_CAS-MOR01,-1,20220319130000,-90,20220319133000,-90,-67.13,50.00
BOD,M_SLOY-1,1,20220319130000,200,20220319133000,200,300.00,350.00
BOD,M_SLOY-1,-1,20220319130000,-200,20220319133000,-200,120.00,200.00
BOD,M_SLOY-4,1,20220319130000,200,20220319133000,200,300.00,350.00
BOD,M_SLOY-4,-1,20220319130000,-200,20220319133000,-200,120.00,200.00
BOD,T_ABRBO-1,1,20220319130000,0,20220319133000,0,0.00,9999.00
BOD,T_ABRBO-1,-1,20220319130000,-98,20220319133000,-98,-185.00,15.00
BOD,T_ACHRW-1,1,20220319130000,42,20220319133000,42,-90.00,9999.00
BOD,T_ACHRW-1,-1,20220319130000,-42,20220319133000,-42,-90.00,83.00
BOD,T_AFTOW-1,1,20220319130000,50,20220319133000,50,0.00,9998.00
BOD,T_AFTOW-1,-1,20220319130000,-50,20220319133000,-50,-238.00,0.00
BOD,T_AKGLW-2,1,20220319130000,64,20220319133000,64,-71.00,99999.00
BOD,T_AKGLW-2,-1,20220319130000,-64,20220319133000,-64,-71.00,99999.00
BOD,T_AKGLW-3,1,20220319130000,81,20220319133000,81,-48.76,99999.00
BOD,T_AKGLW-3,-1,20220319130000,-81,20220319133000,-81,-48.76,99999.00
BOD,T_ANGLD-1,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_ANGLD-1,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_ANSUW-1,1,20220319130000,19,20220319133000,19,-70.00,8000.00
BOD,T_ANSUW-1,-1,20220319130000,-19,20220319133000,-19,-70.00,50.00
BOD,T_ARCHW-1,1,20220319130000,114,20220319133000,114,0.00,9999.00
BOD,T_ARCHW-1,-1,20220319130000,-114,20220319133000,-114,-80.55,0.00
BOD,T_BAGE-1,1,20220319130000,470,20220319133000,470,30.00,300.00
BOD,T_BAGE-1,-1,20220319130000,-200,20220319133000,-200,0.00,10.00
BOD,T_BAGE-1,-2,20220319130000,-270,20220319133000,-270,-10.00,0.00
BOD,T_BAGE-2,1,20220319130000,31,20220319133000,31,30.00,300.00
BOD,T_BAGE-2,-1,20220319130000,-31,20220319133000,-31,0.00,10.00
BOD,T_BAGTD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_BAGTD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_BDCHW-1,1,20220319130000,26,20220319133000,26,-38.69,8000.00
BOD,T_BDCHW-1,-1,20220319130000,-26,20220319133000,-26,-38.69,11.31
BOD,T_BEATO-1,1,20220319130000,500,20220319133000,500,0.00,1500.00
BOD,T_BEATO-1,-1,20220319130000,-500,20220319133000,-500,-105.30,100.00
BOD,T_BEATO-2,1,20220319130000,500,20220319133000,500,0.00,1500.00
BOD,T_BEATO-2,-1,20220319130000,-500,20220319133000,-500,-105.30,100.00
BOD,T_BEATO-3,1,20220319130000,500,20220319133000,500,0.00,1500.00
BOD,T_BEATO-3,-1,20220319130000,-500,20220319133000,-500,-105.30,100.00
BOD,T_BEATO-4,1,20220319130000,500,20220319133000,500,0.00,1500.00
BOD,T_BEATO-4,-1,20220319130000,-500,20220319133000,-500,-105.30,100.00
BOD,T_BEINW-1,1,20220319130000,108,20220319133000,108,0.00,9998.00
BOD,T_BEINW-1,-1,20220319130000,-108,20220319133000,-108,-98.00,0.00
BOD,T_BHLAW-1,1,20220319130000,1000,20220319133000,1000,0.00,1500.00
BOD,T_BHLAW-1,-1,20220319130000,-1000,20220319133000,-1000,-71.42,-10.00
BOD,T_BLKWW-1,1,20220319130000,53,20220319133000,53,-100.00,9999.00
BOD,T_BLKWW-1,-1,20220319130000,-53,20220319133000,-53,-100.00,9999.00
BOD,T_BLLA-1,1,20220319130000,118,20220319133000,118,0.00,9999.00
BOD,T_BLLA-1,-1,20220319130000,-118,20220319133000,-118,-82.97,0.00
BOD,T_BLLA-2,1,20220319130000,60,20220319133000,60,0.00,9999.00
BOD,T_BLLA-2,-1,20220319130000,-60,20220319133000,-60,-77.55,0.00
BOD,T_BOWLW-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_BOWLW-1,-1,20220319130000,-63,20220319133000,-63,-89.45,-54.52
BOD,T_BPGRD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_BPGRD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_BPGRD-2,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_BPGRD-2,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_BRBEO-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_BRBEO-1,-1,20220319130000,-254,20220319133000,-254,-94.11,-75.29
BOD,T_CARR-1,2,20220319130000,100,20220319133000,100,225.00,292.00
BOD,T_CARR-1,1,20220319130000,420,20220319133000,420,220.00,260.00
BOD,T_CARR-1,-1,20220319130000,-250,20220319133000,-250,153.25,221.00
BOD,T_CARR-1,-2,20220319130000,-500,20220319133000,-500,0.00,99.00
BOD,T_CARR-2,2,20220319130000,100,20220319133000,100,210.00,292.50
BOD,T_CARR-2,1,20220319130000,420,20220319133000,420,200.00,261.00
BOD,T_CARR-2,-1,20220319130000,-250,20220319133000,-250,153.50,220.00
BOD,T_CARR-2,-2,20220319130000,-500,20220319133000,-500,-5.00,50.00
BOD,T_CASKD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_CASKD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_CDCL-1,1,20220319130000,395,20220319133000,395,35.00,500.00
BOD,T_CDCL-1,-1,20220319130000,-395,20220319133000,-395,0.00,50.00
BOD,T_CGTHW-1,1,20220319130000,69,20220319133000,69,-75.00,9999.00
BOD,T_CGTHW-1,-1,20220319130000,-69,20220319133000,-69,-75.00,9999.00
BOD,T_CLDCW-1,1,20220319130000,400,20220319133000,400,50.00,1500.00
BOD,T_CLDCW-1,-1,20220319130000,-400,20220319133000,-400,-74.69,-10.00
BOD,T_CLDNW-1,1,20220319130000,400,20220319133000,400,50.00,1500.00
BOD,T_CLDNW-1,-1,20220319130000,-400,20220319133000,-400,-74.58,-10.00
BOD,T_CLDSW-1,1,20220319130000,200,20220319133000,200,50.00,1500.00
BOD,T_CLDSW-1,-1,20220319130000,-200,20220319133000,-200,-76.62,-10.00
BOD,T_CNQPS-1,1,20220319130000,360,20220319133000,360,138.00,250.00
BOD,T_CNQPS-1,-1,20220319130000,-360,20220319133000,-360,0.00,150.00
BOD,T_CNQPS-2,1,20220319130000,360,20220319133000,360,0.00,500.00
BOD,T_CNQPS-2,-1,20220319130000,-360,20220319133000,-360,-10.00,100.00
BOD,T_CNQPS-3,1,20220319130000,350,20220319133000,350,138.00,268.00
BOD,T_CNQPS-3,-1,20220319130000,-350,20220319133000,-350,0.00,200.00
BOD,T_CNQPS-4,1,20220319130000,360,20220319133000,360,138.00,240.00
BOD,T_CNQPS-4,-1,20220319130000,-360,20220319133000,-360,0.00,240.00
BOD,T_COSO-1,1,20220319130000,760,20220319133000,760,140.00,215.00
BOD,T_COSO-1,-1,20220319130000,-1,20220319133000,-1,140.00,200.00
BOD,T_COSO-1,-2,20220319130000,-800,20220319133000,-800,0.00,10.00
BOD,T_COUWW-1,1,20220319130000,20,20220319133000,20,0.00,9998.00
BOD,T_COUWW-1,-1,20220319130000,-20,20220319133000,-20,-98.00,0.00
BOD,T_COWB-1,1,20220319130000,98,20220319133000,98,9999.00,9999.00
BOD,T_COWB-1,-1,20220319130000,-11,20220319133000,-11,-50.00,-50.00
BOD,T_COWB-1,-2,20220319130000,-98,20220319133000,-98,-9999.00,-9999.00
BOD,T_CRDEW-1,1,20220319130000,50,20220319133000,50,-50.00,9999.00
BOD,T_CRDEW-1,-1,20220319130000,-50,20220319133000,-50,-50.00,9999.00
BOD,T_CRDEW-2,1,20220319130000,50,20220319133000,50,-50.00,9999.00
BOD,T_CRDEW-2,-1,20220319130000,-50,20220319133000,-50,-50.00,9999.00
BOD,T_CRGHW-1,1,20220319130000,46,20220319133000,46,-97.00,9999.00
BOD,T_CRGHW-1,-1,20220319130000,-46,20220319133000,-46,-97.00,9999.00
BOD,T_CRMLW-1,1,20220319130000,100,20220319133000,100,-75.00,500.00
BOD,T_CRMLW-1,-1,20220319130000,-100,20220319133000,-100,-75.00,500.00
BOD,T_CRUA-1,1,20220319130000,300,20220319133000,300,0.00,298.00
BOD,T_CRUA-1,-1,20220319130000,-300,20220319133000,-300,0.00,298.00
BOD,T_CRUA-2,1,20220319130000,300,20220319133000,300,0.00,215.00
BOD,T_CRUA-2,-1,20220319130000,-300,20220319133000,-300,-60.00,215.00
BOD,T_CRUA-3,1,20220319130000,300,20220319133000,300,5.00,500.00
BOD,T_CRUA-3,-1,20220319130000,-300,20220319133000,-300,-60.00,500.00
BOD,T_CRUA-4,1,20220319130000,300,20220319133000,300,0.00,218.00
BOD,T_CRUA-4,-1,20220319130000,-300,20220319133000,-300,-60.00,218.00
BOD,T_CRUAD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_CRUAD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_CRYRW-2,1,20220319130000,138,20220319133000,138,-88.00,9999.00
BOD,T_CRYRW-2,-1,20220319130000,-138,20220319133000,-138,-88.00,88.00
BOD,T_CRYRW-3,1,20220319130000,14,20220319133000,14,-88.00,9999.00
BOD,T_CRYRW-3,-1,20220319130000,-14,20220319133000,-14,-88.00,88.00
BOD,T_DALRD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_DALRD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_DAMC-1,2,20220319130000,850,20220319133000,850,141.00,290.00
BOD,T_DAMC-1,1,20220319130000,370,20220319133000,370,141.00,290.00
BOD,T_DAMC-1,-1,20220319130000,-25,20220319133000,-25,140.00,289.00
BOD,T_DAMC-1,-2,20220319130000,-455,20220319133000,-455,140.00,289.00
BOD,T_DAMC-1,-3,20220319130000,-370,20220319133000,-370,0.00,289.00
BOD,T_DDGNO-1,1,20220319130000,108,20220319133000,108,0.00,175.60
BOD,T_DDGNO-1,-1,20220319130000,-108,20220319133000,-108,-175.60,0.00
BOD,T_DDGNO-2,1,20220319130000,90,20220319133000,90,0.00,175.60
BOD,T_DDGNO-2,-1,20220319130000,-90,20220319133000,-90,-175.60,0.00
BOD,T_DDGNO-3,1,20220319130000,102,20220319133000,102,0.00,175.60
BOD,T_DDGNO-3,-1,20220319130000,-102,20220319133000,-102,-175.60,0.00
BOD,T_DDGNO-4,1,20220319130000,102,20220319133000,102,0.00,175.60
BOD,T_DDGNO-4,-1,20220319130000,-102,20220319133000,-102,-175.60,0.00
BOD,T_DIDCB5,2,20220319130000,420,20220319133000,420,38.00,252.00
BOD,T_DIDCB5,1,20220319130000,360,20220319133000,360,38.00,252.00
BOD,T_DIDCB5,-1,20220319130000,-780,20220319133000,-780,-9999.00,252.00
BOD,T_DIDCB6,2,20220319130000,488,20220319133000,488,38.00,310.00
BOD,T_DIDCB6,1,20220319130000,222,20220319133000,222,38.00,310.00
BOD,T_DIDCB6,-1,20220319130000,-710,20220319133000,-710,-9999.00,310.00
BOD,T_DINO-1,1,20220319130000,587,20220319133000,587,-150.00,500.00
BOD,T_DINO-1,-1,20220319130000,-587,20220319133000,-587,-150.00,500.00
BOD,T_DINO-2,1,20220319130000,587,20220319133000,587,0.00,289.00
BOD,T_DINO-2,-1,20220319130000,-587,20220319133000,-587,0.00,289.00
BOD,T_DINO-3,1,20220319130000,587,20220319133000,587,0.00,525.00
BOD,T_DINO-3,-1,20220319130000,-587,20220319133000,-587,0.00,525.00
BOD,T_DINO-4,1,20220319130000,587,20220319133000,587,0.00,300.00
BOD,T_DINO-4,-1,20220319130000,-587,20220319133000,-587,0.00,300.00
BOD,T_DINO-5,1,20220319130000,587,20220319133000,587,0.00,650.00
BOD,T_DINO-5,-1,20220319130000,-587,20220319133000,-587,0.00,650.00
BOD,T_DINO-6,1,20220319130000,587,20220319133000,587,0.00,575.00
BOD,T_DINO-6,-1,20220319130000,-587,20220319133000,-587,0.00,575.00
BOD,T_DNGB-D,1,20220319130000,100,20220319133000,100,0.00,99999.00
BOD,T_DNGB-D,-1,20220319130000,-100,20220319133000,-100,-99999.00,0.00
BOD,T_DNGB21,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_DNGB21,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_DNGB22,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_DNGB22,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_DNLWW-1,1,20220319130000,30,20220319133000,30,0.00,9999.00
BOD,T_DNLWW-1,-1,20220319130000,-30,20220319133000,-30,-84.18,0.00
BOD,T_DOREW-1,1,20220319130000,0,20220319133000,0,0.00,500.00
BOD,T_DOREW-1,-1,20220319130000,-114,20220319133000,-114,-4.34,500.00
BOD,T_DOREW-2,1,20220319130000,0,20220319133000,0,0.00,500.00
BOD,T_DOREW-2,-1,20220319130000,-114,20220319133000,-114,-4.34,500.00
BOD,T_DOUGW-1,1,20220319130000,45,20220319133000,45,-75.00,999.00
BOD,T_DOUGW-1,-1,20220319130000,-45,20220319133000,-45,-75.00,999.00
BOD,T_DRAXX-1,1,20220319130000,660,20220319133000,660,160.00,215.00
BOD,T_DRAXX-1,-1,20220319130000,-1,20220319133000,-1,25.00,180.00
BOD,T_DRAXX-1,-2,20220319130000,-1,20220319133000,-1,25.00,180.00
BOD,T_DRAXX-1,-3,20220319130000,-660,20220319133000,-660,-7000.00,180.00
BOD,T_DRAXX-10G,1,20220319130000,32,20220319133000,32,300.00,500.00
BOD,T_DRAXX-10G,-1,20220319130000,-32,20220319133000,-32,300.00,500.00
BOD,T_DRAXX-12G,1,20220319130000,32,20220319133000,32,300.00,500.00
BOD,T_DRAXX-12G,-1,20220319130000,-32,20220319133000,-32,300.00,500.00
BOD,T_DRAXX-2,1,20220319130000,645,20220319133000,645,0.00,390.00
BOD,T_DRAXX-2,-1,20220319130000,-95,20220319133000,-95,0.00,390.00
BOD,T_DRAXX-2,-2,20220319130000,-95,20220319133000,-95,0.00,390.00
BOD,T_DRAXX-2,-3,20220319130000,-155,20220319133000,-155,0.00,390.00
BOD,T_DRAXX-2,-4,20220319130000,-1,20220319133000,-1,-60.00,390.00
BOD,T_DRAXX-2,-5,20220319130000,-645,20220319133000,-645,-800.00,390.00
BOD,T_DRAXX-3,1,20220319130000,645,20220319133000,645,-60.00,340.00
BOD,T_DRAXX-3,-1,20220319130000,-1,20220319133000,-1,-60.00,285.00
BOD,T_DRAXX-3,-2,20220319130000,-1,20220319133000,-1,-60.00,285.00
BOD,T_DRAXX-3,-3,20220319130000,-645,20220319133000,-645,-150.00,285.00
BOD,T_DRAXX-4,1,20220319130000,645,20220319133000,645,-60.00,258.00
BOD,T_DRAXX-4,-1,20220319130000,-1,20220319133000,-1,-60.00,200.00
BOD,T_DRAXX-4,-2,20220319130000,-1,20220319133000,-1,-60.00,200.00
BOD,T_DRAXX-4,-3,20220319130000,-645,20220319133000,-645,-125.00,200.00
BOD,T_DRAXX-5,1,20220319130000,645,20220319133000,645,0.00,4000.00
BOD,T_DRAXX-5,-1,20220319130000,-645,20220319133000,-645,0.00,4000.00
BOD,T_DRAXX-6,1,20220319130000,645,20220319133000,645,0.00,4050.00
BOD,T_DRAXX-6,-1,20220319130000,-645,20220319133000,-645,0.00,4050.00
BOD,T_DRAXX-9G,1,20220319130000,32,20220319133000,32,300.00,500.00
BOD,T_DRAXX-9G,-1,20220319130000,-32,20220319133000,-32,300.00,500.00
BOD,T_DRSLW-1,1,20220319130000,69,20220319133000,69,0.00,9999.00
BOD,T_DRSLW-1,-1,20220319130000,-69,20220319133000,-69,-77.55,0.00
BOD,T_DUNGW-1,1,20220319130000,800,20220319133000,800,50.00,1500.00
BOD,T_DUNGW-1,-1,20220319130000,-800,20220319133000,-800,-80.17,-10.00
BOD,T_EAAO-1,1,20220319130000,340,20220319133000,340,0.00,9999.00
BOD,T_EAAO-1,-1,20220319130000,-340,20220319133000,-340,-83.77,0.00
BOD,T_EAAO-2,1,20220319130000,340,20220319133000,340,0.00,9999.00
BOD,T_EAAO-2,-1,20220319130000,-340,20220319133000,-340,-83.77,0.00
BOD,T_ECCFD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_ECCFD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_EDINW-1,1,20220319130000,0,20220319133000,0,0.00,9999.00
BOD,T_EDINW-1,-1,20220319130000,-40,20220319133000,-40,-95.00,15.00
BOD,T_EECL-1,1,20220319130000,435,20220319133000,435,78.00,225.00
BOD,T_EECL-1,-1,20220319130000,-435,20220319133000,-435,0.00,225.00
BOD,T_EGLSD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_EGLSD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_ELVAD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_ELVAD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_ERRO-1,1,20220319130000,200,20220319133000,200,300.00,320.00
BOD,T_ERRO-1,-1,20220319130000,-200,20220319133000,-200,95.00,200.00
BOD,T_ERRO-2,1,20220319130000,200,20220319133000,200,300.00,320.00
BOD,T_ERRO-2,-1,20220319130000,-200,20220319133000,-200,95.00,200.00
BOD,T_ERRO-3,1,20220319130000,200,20220319133000,200,300.00,320.00
BOD,T_ERRO-3,-1,20220319130000,-200,20220319133000,-200,95.00,200.00
BOD,T_EWHLW-1,1,20220319130000,39,20220319133000,39,0.00,9999.00
BOD,T_EWHLW-1,-1,20220319130000,-39,20220319133000,-39,-77.55,0.00
BOD,T_EXMOSSD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_EXMOSSD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_FALGW-1,1,20220319130000,0,20220319133000,0,-74.44,999.00
BOD,T_FALGW-1,-1,20220319130000,-144,20220319133000,-144,-74.44,999.00
BOD,T_FARR-1,1,20220319130000,70,20220319133000,70,-79.00,8000.00
BOD,T_FARR-1,-1,20220319130000,-70,20220319133000,-70,-79.00,50.00
BOD,T_FARR-2,1,20220319130000,70,20220319133000,70,-79.00,8000.00
BOD,T_FARR-2,-1,20220319130000,-70,20220319133000,-70,-79.00,50.00
BOD,T_FASN-1,1,20220319130000,200,20220319133000,200,200.00,290.00
BOD,T_FASN-1,-1,20220319130000,-200,20220319133000,-200,0.00,50.00
BOD,T_FASN-2,1,20220319130000,200,20220319133000,200,200.00,290.00
BOD,T_FASN-2,-1,20220319130000,-200,20220319133000,-200,0.00,50.00
BOD,T_FFES-1,1,20220319130000,165,20220319133000,165,-70.00,290.00
BOD,T_FFES-1,-1,20220319130000,-165,20220319133000,-165,-70.00,290.00
BOD,T_FFES-2,1,20220319130000,165,20220319133000,165,-70.00,350.00
BOD,T_FFES-2,-1,20220319130000,-165,20220319133000,-165,-70.00,350.00
BOD,T_FFES-3,1,20220319130000,165,20220319133000,165,0.00,550.00
BOD,T_FFES-3,-1,20220319130000,-165,20220319133000,-165,0.00,550.00
BOD,T_FFES-4,1,20220319130000,165,20220319133000,165,-150.00,500.00
BOD,T_FFES-4,-1,20220319130000,-165,20220319133000,-165,-150.00,500.00
BOD,T_FIDLST1,1,20220319130000,0,20220319133000,0,60.00,400.00
BOD,T_FIDLST1,-1,20220319130000,-4,20220319133000,-4,-55.00,50.00
BOD,T_FINL-1,1,20220319130000,200,20220319133000,200,0.00,290.00
BOD,T_FINL-1,-1,20220319130000,-200,20220319133000,-200,-67.13,40.00
BOD,T_FOYE-1,1,20220319130000,310,20220319133000,310,250.00,290.00
BOD,T_FOYE-1,-1,20220319130000,-310,20220319133000,-310,1.50,150.00
BOD,T_FOYE-2,1,20220319130000,310,20220319133000,310,280.00,298.00
BOD,T_FOYE-2,-1,20220319130000,-310,20220319133000,-310,-55.00,100.00
BOD,T_FOYED-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_FOYED-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_FSDLW-1,1,20220319130000,0,20220319133000,0,0.00,9999.00
BOD,T_FSDLW-1,-1,20220319130000,-22,20220319133000,-22,-249.00,0.00
BOD,T_GANW-11,1,20220319130000,88,20220319133000,88,-156.79,8000.00
BOD,T_GANW-11,-1,20220319130000,-88,20220319133000,-88,-156.79,170.00
BOD,T_GANW-13,1,20220319130000,88,20220319133000,88,-156.79,8000.00
BOD,T_GANW-13,-1,20220319130000,-88,20220319133000,-88,-156.79,170.00
BOD,T_GANW-22,1,20220319130000,88,20220319133000,88,-156.79,8000.00
BOD,T_GANW-22,-1,20220319130000,-88,20220319133000,-88,-156.79,170.00
BOD,T_GANW-24,1,20220319130000,88,20220319133000,88,-156.79,8000.00
BOD,T_GANW-24,-1,20220319130000,-88,20220319133000,-88,-156.79,170.00
BOD,T_GLNDO-1,1,20220319130000,200,20220319133000,200,200.00,290.00
BOD,T_GLNDO-1,-1,20220319130000,-200,20220319133000,-200,0.00,50.00
BOD,T_GLNKW-1,1,20220319130000,48,20220319133000,48,-76.00,9999.00
BOD,T_GLNKW-1,-1,20220319130000,-48,20220319133000,-48,-76.00,9999.00
BOD,T_GLWSW-1,1,20220319130000,55,20220319133000,55,-75.35,9999.00
BOD,T_GLWSW-1,-1,20220319130000,-55,20220319133000,-55,-75.35,999.00
BOD,T_GNAPW-1,1,20220319130000,33,20220319133000,33,0.00,9999.00
BOD,T_GNAPW-1,-1,20220319130000,-33,20220319133000,-33,-77.55,0.00
BOD,T_GNFSW-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_GNFSW-1,-1,20220319130000,-63,20220319133000,-63,-121.45,-81.78
BOD,T_GNFSW-2,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_GNFSW-2,-1,20220319130000,-99,20220319133000,-99,-121.45,-81.78
