HDR,PHYSICAL BM DATA,20220319,27
PN,T_WYLF-4,27,20220319130000,0.000,20220319133000,0.000
PN,T__KYELT003,27,20220319130000,0.000,20220319133000,0.000
PN,T__MYELT001,27,20220319130000,-5.000,20220319133000,-5.000
PN,V__AENEL001,27,20220319130000,0.000,20220319133000,0.000
PN,V__BADEL001,27,20220319130000,0.000,20220319133000,0.000
PN,V__BCEND002,27,20220319130000,0.000,20220319133000,0.000
PN,V__BEROV001,27,20220319130000,0.000,20220319133000,0.000
PN,V__BFLEX002,27,20220319130000,0.000,20220319133000,0.000
PN,V__BGAZP001,27,20220319130000,0.000,20220319133000,0.000
PN,V__BGBLO001,27,20220319130000,-2.000,20220319133000,-2.000
PN,V__EADEL001,27,20220319130000,0.000,20220319133000,0.000
PN,V__EFLEX001,27,20220319130000,0.000,20220319133000,0.000
PN,V__EGAZP001,27,20220319130000,0.000,20220319133000,0.000
PN,V__GADEL001,27,20220319130000,0.000,20220319133000,0.000
PN,V__GGAZP001,27,20220319130000,0.000,20220319133000,0.000
PN,V__GHABI001,27,20220319130000,-3.000,20220319133000,-3.000
PN,V__HADEL001,27,20220319130000,0.000,20220319133000,0.000
PN,V__HADEL002,27,20220319130000,0.000,20220319133000,0.000
PN,V__HHABI001,27,20220319130000,0.000,20220319133000,0.000
PN,V__KGAZP001,27,20220319130000,0.000,20220319133000,0.000
PN,V__KGAZP002,27,20220319130000,0.000,20220319133000,0.000
PN,V__LCEND001,27,20220319130000,0.000,20220319133000,0.000
PN,V__LFLEX001,27,20220319130000,0.000,20220319133000,0.000
PN,V__MADEL001,27,20220319130000,0.000,20220319133000,0.000
PN,V__MCEND002,27,20220319130000,0.000,20220319133000,0.000
PN,V__MEROV001,27,20220319130000,0.000,20220319133000,0.000
PN,V__MFLEX001,27,20220319130000,0.000,20220319133000,0.000
PN,V__MGAZP001,27,20220319130000,0.000,20220319133000,0.000
PN,V__NFLEX001,27,20220319130000,0.000,20220319133000,0.000
PN,V__NFLEX002,27,20220319130000,0.000,20220319133000,0.000
PN,V__PFLEX001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AANGE002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ABGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ABIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ACNDL001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AECOT003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AFLEX001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AFLEX002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AFLEX003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AFLEX004,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AFLEX005,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ALOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ALOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ALOND002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ANATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ANORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__APGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ARWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASTAT001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASTAT002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASTAT003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASTAT004,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASTAT005,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ASWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ATGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__AUKPR001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BECOT003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BFLEX001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BFLEX002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BLOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BLOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BLOND002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BMANW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BNATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BNORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BPOWQ001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BRWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSMAR002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSMAR003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BSWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BTGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__BUKPR001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CLOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CNATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CNORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__COGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CRWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CSEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CSMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CSOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CSPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CSWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CSWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__CTGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DLOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DLOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DMANW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DNATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DNORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DRWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSMAE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSTAT001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSTAT002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSTAT003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSTAT004,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DSWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DTGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__DUKPR001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EFLEX001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EFLEX002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EFLEX003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EFLEX004,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ELOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ELOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ENATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ENORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ERWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESMAR001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESTAT001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESTAT002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ESWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__ETGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__EUKPR001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FANGE002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FFLEX001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FLOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FLOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FLOND002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FMAGN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FNATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FNORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FRWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FRWED001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSTAT001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSTAT002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FSWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__FTGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GANGE002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GANGE003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GANGE004,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GLOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GLOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GLOND002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GLOND003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GMANW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GNATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GNORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GRWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSMAE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSMAR002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSTAT001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSTAT002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSTAT003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSTAT004,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GSWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GTGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__GUKPR001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HANGE002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HANGE003,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HANGE004,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HANGE005,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HFLEX001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HLOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HLOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HNATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HNORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HRWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSMAE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSTAT001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HSWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__HTGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JANGE001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JBGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JBIZZ000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JEDFE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JEDIR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JEELC000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JEENG000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JEMEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JENRD000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JHAVE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JHPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JHYDE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JIMPO000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JLOND000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JLOND001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JMANW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JNATP000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JNORW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JOGAS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JPGEN000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JRWED000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSEEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSMAR000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSOUT000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSPOW000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSTAT001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSTAT002,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSWAE000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JSWEB000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JTGPL000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JUKPR001,27,20220319130000,0.000,20220319133000,0.000
QPN,2__JVETS000,27,20220319130000,0.000,20220319133000,0.000
QPN,2__KANGE001,27,20220319130000,0.000,20220319133000,0.000
